benchmark,operation,mata-runtime,mona-runtime
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all64-smt2_0.mata,composition_construct_replace,4126,4288
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all64-smt2_0.mata,composition_construct_replace,4124,3563
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all64-smt2_0.mata,composition_construct_replace,4166,4131
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all26-smt2_4.mata,composition_construct_replace,2643,2113
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all26-smt2_4.mata,composition_construct_replace,2490,2110
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all26-smt2_4.mata,composition_construct_replace,2680,1911
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all223-smt2_4.mata,composition_construct_replace,2181,773
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all223-smt2_4.mata,composition_construct_replace,1861,781
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all223-smt2_4.mata,composition_construct_replace,1977,755
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_4.mata,composition_construct_replace,1492,851
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_4.mata,composition_construct_replace,1500,1271
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_4.mata,composition_construct_replace,1540,933
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all183-smt2_1.mata,composition_construct_replace,1535,661
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all183-smt2_1.mata,composition_construct_replace,1447,677
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all183-smt2_1.mata,composition_construct_replace,1591,670
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all105-smt2_0.mata,composition_construct_replace,1554,560
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all105-smt2_0.mata,composition_construct_replace,1507,801
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all105-smt2_0.mata,composition_construct_replace,1492,854
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all101-smt2_0.mata,composition_construct_replace,2283,1485
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all101-smt2_0.mata,composition_construct_replace,2372,1531
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all101-smt2_0.mata,composition_construct_replace,1299,1480
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_1.mata,composition_construct_replace,2089,1851
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_1.mata,composition_construct_replace,2058,1844
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_1.mata,composition_construct_replace,2029,1963
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all101-smt2_1.mata,composition_construct_replace,1984,1476
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all101-smt2_1.mata,composition_construct_replace,2080,1521
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all101-smt2_1.mata,composition_construct_replace,2125,1516
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all64-smt2_1.mata,composition_construct_replace,4153,3631
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all64-smt2_1.mata,composition_construct_replace,4139,3645
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all64-smt2_1.mata,composition_construct_replace,4119,4078
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_2.mata,composition_construct_replace,1611,1317
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_2.mata,composition_construct_replace,1739,1240
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all54-smt2_2.mata,composition_construct_replace,1980,1253
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all25-smt2_3.mata,composition_construct_replace,1394,1011
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all25-smt2_3.mata,composition_construct_replace,1346,1051
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all25-smt2_3.mata,composition_construct_replace,1359,1084
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all193-smt2_0.mata,composition_construct_replace,3416,1535
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all193-smt2_0.mata,composition_construct_replace,1791,1636
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all193-smt2_0.mata,composition_construct_replace,3281,1555
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all23-smt2_1.mata,composition_construct_replace,1549,1148
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all23-smt2_1.mata,composition_construct_replace,1599,1130
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all23-smt2_1.mata,composition_construct_replace,1579,1142
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all11-smt2_0.mata,composition_construct_replace,2109,1926
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all11-smt2_0.mata,composition_construct_replace,2121,1883
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all11-smt2_0.mata,composition_construct_replace,1968,1841
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all148-smt2_0.mata,composition_construct_replace,2276,1970
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all148-smt2_0.mata,composition_construct_replace,2235,2165
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all148-smt2_0.mata,composition_construct_replace,2304,2227
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_1.mata,composition_construct_replace,2069,830
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_1.mata,composition_construct_replace,1994,789
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all12-smt2_1.mata,composition_construct_replace,1998,638
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all38-smt2_1.mata,composition_construct_replace,1475,673
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all38-smt2_1.mata,composition_construct_replace,1487,519
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all38-smt2_1.mata,composition_construct_replace,1516,508
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all228-smt2_1.mata,composition_construct_replace,368,217
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all228-smt2_1.mata,composition_construct_replace,404,242
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-str-rep-all-str_replace_all228-smt2_1.mata,composition_construct_replace,368,242
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all87-smt2_0.mata,composition_construct_replace,1102,880
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all87-smt2_0.mata,composition_construct_replace,1703,744
../benchmarks/non-incremental-QF_SLIA-20230403-webapp/composition/construct_replace/non-incremental-QF_SLIA-20230403-webapp-lan-rep-all-lan_replace_all87-smt2_0.mata,composition_construct_replace,1768,757
